Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2025-01-16,608.2933959960938,611.2999877929688,616.25,609.7100219726562,611.5,8355300,604.7249969482422,594.7850012207032,606.6612628930656,596.114117675464,51.251317192977325,608.5889235213629,604.8708727110056,3.7180508103572265,4.034064391650077,-0.3160135812928502,604.7249969482422,628.4706965975611,580.9792972989233,-0.0094309167913342,0.0206281697608104,-5.82000732421875,6.53997802734375,-0.4617921581005263,1,8.33,HOLD
2025-01-17,609.7561645507812,612.77001953125,624.969970703125,603.6699829101562,624.0499877929688,17280600,604.3914978027344,595.8268017578125,607.2430492395592,596.7672902972595,53.39045528556729,609.2321690613454,605.4559946976905,3.7761743636549454,3.9824863860510495,-0.206312022396105,604.3914978027344,627.4442668535131,581.3387287519557,0.0024047632384038,0.0205753449652364,1.47003173828125,21.29998779296875,1.0682201716275896,3,25.0,HOLD
2025-01-21,613.4280395507812,616.4600219726562,621.5,609.010009765625,617.8300170898438,11674000,605.3549987792969,596.70740234375,608.1208561665209,597.5395542845299,55.98619983814083,610.3441464323164,606.2711078291694,4.073038603146983,4.000596829470237,0.0724417736767462,605.3549987792969,628.7487195826938,581.9612779759001,0.0060218390648891,0.0188208871033696,3.69000244140625,12.489990234375,-0.3244447530757034,9,75.0,STRONG BUY
2025-01-22,620.433349609375,623.5,633.7000122070312,619.4299926757812,623.2999877929688,12274000,606.751498413086,597.7364025878907,609.5855365316141,598.5576109792543,61.7274976746828,612.3681239042677,607.5473220640458,4.820801840221861,4.164637831620563,0.6561640086012988,606.751498413086,631.0045724835035,582.4984243426685,0.0114200074237027,0.0189093939680424,7.03997802734375,14.27001953125,0.0513962652047284,8,66.67,STRONG BUY
2025-01-23,633.3196411132812,636.4500122070312,636.5999755859375,621.1500244140625,627.3599853515625,9910200,609.3114990234375,598.6314025878906,612.144058024511,600.0435874979906,67.59463164103789,616.0730297970006,609.6882620746374,6.384767722363222,4.608663809769094,1.7761039125941274,609.3114990234375,634.7864416510088,583.8365563958662,0.0207698672125602,0.0187289307313196,12.95001220703125,15.449951171875,-0.1925859540492097,7,58.33,BUY
2025-01-24,644.3053588867188,647.489990234375,652.0,634.2000122070312,636.4000244140625,19065300,611.6934997558594,599.7944018554688,615.5103372825934,601.9042307425547,66.98105750112988,620.9064083258273,612.4883900864697,8.418018239357593,5.3705346956867945,3.0474835436707988,611.6934997558594,641.9110218581826,581.4759776535362,0.0173461824426088,0.0183629181892808,11.03997802734375,17.79998779296875,0.9238057758672882,7,58.33,BUY
2025-01-27,656.6344604492188,659.8800048828125,663.8699951171875,625.0999755859375,626.6099853515625,28399200,614.3,601.3286022949219,619.7360199111856,604.1777905127609,68.5315538551993,626.9023462576712,615.998880071384,10.903466186287233,6.477120993806883,4.426345192480349,614.3,651.3141644725144,577.2858355274855,0.0191354535750469,0.0185672405993162,12.3900146484375,38.77001953125,0.4895753017261726,7,58.33,BUY
2025-01-28,671.0133666992188,674.3300170898438,682.5800170898438,659.469970703125,666.0,20950100,617.8490020751954,603.1188024902344,624.935448213915,606.9288582216661,65.99491897526474,634.1989110010824,620.3197050357143,13.8792059653681,7.957537988119128,5.921667977248973,617.8490020751954,663.1306269475563,572.5673772028345,0.0218979391709215,0.018757491848997,14.45001220703125,23.11004638671875,-0.2622996422434435,7,58.33,BUY
2025-01-29,673.1627197265625,676.489990234375,681.0499877929688,665.6699829101562,675.0,21377800,621.6830017089844,605.0486022949219,629.845404596816,609.6567457515763,72.92642926324194,640.7052308831273,624.4804669022817,16.224763980845637,9.61098318666443,6.613780794181206,621.6830017089844,673.1026172823452,570.2633861356236,0.0032031395456084,0.0185707469478412,2.15997314453125,15.3800048828125,0.0204151770158615,6,50.0,BUY
2025-01-30,683.6210327148438,687.0,710.7899780273438,676.0999755859375,696.8200073242188,29322900,626.4710021972656,607.2454028320312,635.2886993971193,612.6898145456322,79.0834302182167,647.8275030549539,629.1115434280387,18.715959626915264,11.431978474714596,7.283981152200667,626.4710021972656,683.4842498853392,569.4577545091921,0.0155360905813015,0.0180288770528009,10.510009765625,34.69000244140625,0.3716519005697498,6,50.0,BUY
2025-01-31,685.7903442382812,689.1799926757812,705.2999877929688,685.5800170898438,691.0,19303900,631.6545013427734,609.94740234375,640.4212035188967,615.6894293742655,78.60041017074893,654.1894245350812,633.5610581871307,20.62836634795053,13.271256049361783,7.357110298588747,631.6545013427734,691.7547084967081,571.5542941888388,0.0031732062238445,0.017600622700769,2.17999267578125,19.719970703125,-0.3416783469574974,7,58.33,BUY
2025-02-03,694.029541015625,697.4600219726562,704.0,675.25,675.9099731445312,21415700,636.5655029296875,612.8086022949219,645.8534719430644,618.8961192800848,84.56525546892382,660.8464395254774,638.2943147638363,22.552124761641156,15.12742979181766,7.424694969823493,636.5655029296875,701.3801748521577,571.7508310072172,0.0120143204748695,0.0172661745174058,8.280029296875,28.75,0.1093975828718549,7,58.33,BUY
2025-02-04,700.7265014648438,704.1900024414062,707.7100219726562,691.6099853515625,702.5,13826300,641.5435028076172,615.6706018066407,651.4093319905255,622.2409774432739,95.2130231073105,667.5146799740819,643.1754768140266,24.339203160055263,16.96978446546518,7.369418694590081,641.5435028076172,711.1469816997985,571.9400239154359,0.0096492705771369,0.0172692611025221,6.72998046875,16.10003662109375,-0.3543848671768842,7,58.33,BUY
2025-02-05,701.4031372070312,704.8699951171875,718.1400146484375,699.010009765625,703.5499877929688,17778200,645.277001953125,618.4576013183594,656.5008237168743,625.481331077545,94.1442736025291,673.2616515345596,647.7454411327792,25.516210401780427,18.67906965272823,6.837140749052196,645.277001953125,720.1310351149871,570.422968791263,0.0009656380712927,0.0152821359375494,0.67999267578125,19.1300048828125,0.2858248410637698,7,58.33,BUY
2025-02-06,708.4881591796875,711.989990234375,718.9000244140625,703.5,705.8800048828125,13080700,649.9820007324219,621.4356005859376,661.7855062423506,628.8738275150678,100.0,679.2198574883774,652.5042966217862,26.715560866591204,20.286367895500824,6.42919297109038,649.9820007324219,729.2851304169429,570.6788710479008,0.0101011465468945,0.0140947592192518,7.1199951171875,15.4000244140625,-0.2642280995826349,7,58.33,BUY
2025-02-07,711.0056762695312,714.52001953125,725.010009765625,711.75,716.7999877929688,16427100,655.1720031738281,624.5432006835938,666.8078408412935,632.2325017117809,100.0,684.6506516488193,657.098053874339,27.55259777448032,21.73961387129672,5.812983903183596,655.1720031738281,737.1958914220955,573.1481149255607,0.0035534618907242,0.0134214996726435,2.530029296875,13.260009765625,0.2558272875304839,7,58.33,BUY
2025-02-10,713.8714599609375,717.4000244140625,721.2000122070312,711.3300170898438,718.5599975585938,12904300,660.2490051269531,627.5890014648437,671.6261440387001,635.5724045628508,100.0,689.689016689626,661.5648665069111,28.124150182714857,23.016521133580348,5.107629049134509,660.2490051269531,744.5654323976582,575.9325778562479,0.0040306846611546,0.0134495274177356,2.8800048828125,9.8699951171875,-0.2144505116545221,7,58.33,BUY
2025-02-11,716.2597045898438,719.7999877929688,723.6599731445312,710.0399780273438,713.3200073242188,12998000,665.8225036621094,630.5142016601562,676.2141291581543,638.8754470424633,100.0,694.321473782448,665.8785791947673,28.442894587680712,24.10179582440042,4.341098763280293,665.8225036621094,750.4249113183052,581.2200960059135,0.0033453628341684,0.0126600465506763,2.39996337890625,13.6199951171875,0.0072611455096363,7,58.33,BUY
2025-02-12,721.8123168945312,725.3800048828125,727.0999755859375,712.5999755859375,715.2999877929688,12016500,672.37900390625,633.6378015136719,680.8965935128836,642.2677826440456,100.0,699.0997093363502,670.2860922086966,28.81361712765363,25.044160085051065,3.769457042602564,672.37900390625,753.8951163890721,590.8628914234279,0.0077521772498956,0.0102474149815372,5.58001708984375,14.5,-0.0755116171718726,7,58.33,BUY
2025-02-13,724.9766235351562,728.5599975585938,729.0,718.0399780273438,721.52001953125,12569100,677.9510040283203,636.7226013183594,685.4359653267607,645.6517910720671,100.0,703.6320613705415,674.6026777901704,29.029383580371015,25.841204784115057,3.1881787962559613,677.9510040283203,758.7951895904126,597.106818466228,0.0043838989969058,0.007819820895757,3.17999267578125,10.96002197265625,0.0459867681937335,7,58.33,BUY
2025-02-14,733.0467529296875,736.6699829101562,740.9099731445312,725.6199951171875,726.1400146484375,16901200,684.2195037841797,639.5994006347656,690.3153955727984,649.2211319284628,100.0,708.7148185304821,679.2002559472064,29.514562583275733,26.575876343947197,2.93868623932854,684.2195037841797,762.7114005743001,605.7276069940592,0.011131527092812,0.0066162285067573,8.1099853515625,15.28997802734375,0.3446627045691417,7,58.33,BUY
2025-02-18,712.8464965820312,716.3699951171875,737.0,706.4400024414062,736.0,21938700,689.3995025634765,641.6538000488281,692.7967860055974,651.8544206809619,75.43562537805407,709.8925380053599,681.9535699597976,27.93896804556232,26.848494684270214,1.0904733612921014,689.3995025634765,761.4471803287493,617.3518247982038,-0.027556420464935,0.0105211159366726,-20.29998779296875,30.55999755859375,0.2980557593543653,5,41.67,BUY
2025-02-19,700.30859375,703.77001953125,707.0,695.3900146484375,704.0999755859375,17535500,693.7650024414063,643.4535998535156,693.8418558651833,653.8903265182281,64.65408367879283,708.9506120862661,683.5696032613866,25.381008824879476,26.55499751239207,-1.1739886875125976,693.7650024414063,757.2793017586785,630.2507031241341,-0.0175886422823674,0.0119674091787565,-12.5999755859375,11.6099853515625,-0.2007046907975403,0,0.0,HOLD
2025-02-20,691.4224853515625,694.8400268554688,705.6300048828125,693.6400146484375,697.280029296875,12587400,697.3320037841797,645.1718005371093,693.93691976902,655.4961971196885,54.28417053834378,706.7797528199897,684.4044494535409,22.375303366448748,25.719058683203407,-3.34375531675466,697.3320037841797,751.5660573166864,643.0979502516731,-0.0126887938217787,0.0126623792800738,-8.92999267578125,11.989990234375,-0.2821761569387813,1,8.33,HOLD
2025-02-21,680.1881103515625,683.5499877929688,703.8699951171875,682.3599853515625,696.5800170898438,15660400,699.6870025634765,646.3673999023438,692.9476881522532,656.5963457735427,47.2020645549547,703.2059428158326,684.3411559972022,18.864786818630364,24.3482043102888,-5.483417491658436,699.6870025634765,746.3520720053363,653.0219331216168,-0.0162484005327004,0.0130146946878454,-11.2900390625,21.510009765625,0.2441330219107997,1,8.33,HOLD
2025-02-24,664.8438720703125,668.1300048828125,687.27001953125,662.4500122070312,686.280029296875,15677000,700.7190032958985,647.4585998535156,690.5840992694494,657.0486461307689,36.38977554343978,697.809644672291,683.140329988729,14.669314683561993,22.41242638494344,-7.743111701381448,700.7190032958985,743.2538233350226,658.1841832567743,-0.0225586763009738,0.0138383531810529,-15.41998291015625,24.82000732421875,0.0010599984674721,2,16.67,HOLD
2025-02-25,654.2661743164062,657.5,668.0,641.8599853515625,665.969970703125,20579700,700.6000030517578,648.2221997070312,687.4332326723589,657.0663462825034,29.090901139414413,691.6081608765539,681.2410462858602,10.367114590693744,20.003364026093504,-9.636249435399758,700.6000030517578,743.6263770521628,657.5736290513528,-0.0159100845720541,0.0137276531426775,-10.6300048828125,26.1400146484375,0.3127320278114436,4,33.33,HOLD
2025-02-26,670.386474609375,673.7000122070312,683.010009765625,658.0,659.6500244140625,14488700,700.5685028076172,649.0426000976563,686.1253069137563,657.7186469069948,37.74475619290701,688.8530610812428,680.6824511689099,8.170609912332907,17.636813203341386,-9.46620329100848,700.5685028076172,743.6767010336661,657.4603045815683,0.024638801835789,0.0139702558381732,16.20001220703125,25.010009765625,-0.2959712726618949,4,33.33,HOLD
2025-02-27,655.0025024414062,658.239990234375,688.6500244140625,657.5700073242188,682.4500122070312,12500000,699.6560028076171,649.5916003417968,683.469562468101,657.7390917433627,30.16751674176514,684.1433578740324,679.0200466552407,5.123311218791741,15.13411280643146,-10.010801587639715,699.6560028076171,745.5902342050147,653.7217714102196,-0.0229479318576965,0.0148550408239087,-15.46002197265625,31.08001708984375,-0.1372586912559442,2,16.67,HOLD
2025-02-28,664.9135131835938,668.2000122070312,669.6300048828125,642.5999755859375,658.0399780273438,17534200,698.7160034179688,650.5486010742187,682.0153195860943,658.1493239184085,33.797395224193394,681.6905354637245,678.21856262204,3.471972841684419,12.801684813482051,-9.329711971797632,698.7160034179688,746.4739735488998,650.9580332870377,0.0151312927206228,0.014831206784791,9.96002197265625,27.030029296875,0.402736,4,33.33,HOLD
2025-03-03,651.8282470703125,655.0499877929688,681.25,650.8400268554688,673.6799926757812,10843800,697.0095031738281,651.1648010253906,679.4471927486538,658.0277813252541,29.652102447899424,677.5919896682235,676.5023718939607,1.0896177742628197,10.459271405638209,-9.369653631375389,697.0095031738281,748.4957408554708,645.5232654921854,-0.0196797727833446,0.0153415028839281,-13.1500244140625,30.40997314453125,-0.3815628885264226,3,25.0,HOLD
2025-03-04,636.8522338867188,640.0,649.75,623.6500244140625,645.510009765625,21495200,694.1365020751953,651.5760009765625,675.6903172487821,657.3208095085774,25.94357727149449,671.808606642343,673.798492494408,-1.989885852065072,7.969439954097551,-9.959325806162624,694.1365020751953,751.5844244215468,636.6885797288437,-0.0229753271863664,0.0156011920853308,-15.04998779296875,26.0999755859375,0.9822571423301794,3,25.0,HOLD
2025-03-05,653.2412109375,656.469970703125,659.5,637.6599731445312,641.0,13770000,691.7505004882812,652.7616003417969,673.8598080539576,657.2874432809127,30.50635525327087,669.4488164978479,672.5148982876462,-3.066081789798318,5.762335605318377,-8.828417395116695,691.7505004882812,751.3634408154119,632.1375601611505,0.0257343292236327,0.0167253680133529,16.469970703125,21.84002685546875,-0.3593918642301537,4,33.33,HOLD
2025-03-06,624.8414916992188,627.9299926757812,650.5599975585938,624.1099853515625,648.0,13446500,687.9035003662109,653.4088000488281,669.4855399227027,656.1361707081626,25.105137752652222,663.0613051406069,669.2123126867673,-6.151007546160372,3.379666975022628,-9.530674521182998,687.9035003662109,753.5741867498422,622.2328139825796,-0.043474917819585,0.0189263707929362,-28.53997802734375,26.45001220703125,-0.0234931009440813,3,25.0,HOLD
2025-03-07,622.5827026367188,625.6599731445312,634.7899780273438,600.6099853515625,625.3699951171875,21375700,683.5869995117188,654.2169995117188,665.3116764200198,654.9410257056672,21.720079808737665,657.3072540642876,665.9862134614165,-8.678959397128892,0.9679417005923237,-9.646901097721216,683.5869995117188,753.7844497311978,613.3895492922397,-0.0036150837796055,0.0185730253314981,-2.27001953125,34.17999267578125,0.5896850481537947,3,25.0,HOLD
2025-03-10,595.0487670898438,597.989990234375,610.1099853515625,586.8699951171875,608.0700073242188,21999900,677.760498046875,654.1797998046875,658.9000872594822,652.7076517656166,20.934002070471564,648.181521167378,660.9494561853394,-12.76793501796135,-1.779233643118411,-10.988701374842938,677.760498046875,756.0279524184114,599.4930436753386,-0.0442252726686166,0.0202399671796249,-27.66998291015625,23.239990234375,0.0292013828786894,4,33.33,HOLD
2025-03-11,602.7308959960938,605.7100219726562,614.9299926757812,593.3300170898438,595.0499877929688,17401500,672.1759979248047,654.1390002441407,653.834366755975,650.8646074600102,25.33206816552203,641.64744436819,656.8576462436591,-15.210201875469124,-4.465427289588554,-10.74477458588057,672.1759979248047,754.3744352069037,589.9775606427057,0.0129099681672857,0.020626815433763,7.72003173828125,21.5999755859375,-0.2090191319051449,5,41.67,BUY
2025-03-12,616.5128173828125,619.5599975585938,633.3300170898438,609.3499755859375,629.9000244140625,15747000,667.1639984130859,654.4632006835938,650.5701411181292,649.6369756991704,31.52002910316581,638.2493756282521,654.0948574521728,-15.84548182392075,-6.741438196454993,-9.104043627465757,667.1639984130859,749.3598697227118,584.96812710346,0.0228656866875527,0.0216399202862466,13.8499755859375,23.98004150390625,-0.0950780105163348,4,33.33,HOLD
2025-03-13,587.7349853515625,590.6400146484375,620.5,586.510009765625,620.25,16480300,660.4269989013671,654.2798010253906,644.8625100257776,647.3233693834554,29.00908811859425,630.9248585544344,649.3944987259703,-18.469640171535843,-9.087078591471164,-9.38256158006468,660.4269989013671,744.5958009978142,576.2581968049201,-0.0466782604172587,0.0230323024027611,-28.91998291015625,33.989990234375,0.0465676001778117,-1,8.33,HOLD
2025-03-14,605.1494140625,607.5999755859375,608.8599853515625,594.780029296875,602.7999877929688,12364500,654.3789978027344,654.6070007324219,641.3136972219834,645.7655892345332,36.41910793624188,627.3364150208195,646.2986081230049,-18.96219310218544,-11.06210149361402,-7.900091608571419,654.3789978027344,735.2529894072554,573.5050061982133,0.0287145478072543,0.0244303481797449,16.9599609375,14.0799560546875,-0.2497405993822927,-4,33.33,HOLD
2025-03-17,602.4603881835938,604.9000244140625,613.0999755859375,598.0,607.4600219726562,15473900,647.7904998779297,654.9948010253906,637.8457283831337,644.163018065103,37.76288974818019,623.88466261978,643.232046366787,-19.34738374700703,-12.719157944292622,-6.628225802714407,647.7904998779297,721.5982992665016,573.9827004893579,-0.0044436327853227,0.0240077874988631,-2.699951171875,15.0999755859375,0.2514780217558332,-6,50.0,SELL
2025-03-18,580.0112915039062,582.3599853515625,600.25,574.6599731445312,600.0499877929688,20297700,641.0899993896485,654.6572009277344,632.5613719039366,641.7393697233955,29.359114159712647,617.4962507323619,638.7230048101038,-21.22675407774193,-14.420677170982485,-6.806076906759445,641.0899993896485,712.9907048518445,569.1892939274525,-0.0372624204873085,0.0244847231099477,-22.5400390625,25.59002685546875,0.3117378295064592,-5,41.67,SELL
2025-03-19,581.7044067382812,584.0599975585938,592.3200073242188,574.77001953125,584.280029296875,20537500,635.1044982910156,654.24580078125,627.9421933948563,639.4774335600699,32.12529771193104,612.3522117825514,634.6738931618438,-22.321681379292382,-16.000878012644467,-6.320803366647919,635.1044982910156,704.9362375447098,565.2727590373214,0.0029191775702188,0.0245800960568987,1.70001220703125,17.54998779296875,0.0118141464303838,-4,33.33,HOLD
2025-03-20,583.6365356445312,586.0,610.2000122070312,579.510009765625,582.760009765625,24336500,629.6624969482422,653.3618005371094,623.9476987858225,637.3802793028124,29.39641933874067,608.2980253544666,631.0684195942998,-22.770394239833195,-17.354781258082213,-5.415612981750982,629.6624969482422,696.805473837585,562.5195200588993,0.0033215807442994,0.0247136338776549,1.94000244140625,30.69000244140625,0.1849786975045648,-3,25.0,HOLD
2025-03-21,593.84521484375,596.25,597.5399780273438,580.9500122070312,583.4199829101562,25015900,625.2974975585937,652.9290002441406,621.3098227109823,635.7673271732904,35.04425190909613,606.4444829922411,628.4892774021295,-22.044794409888368,-18.292783888443445,-3.752010521444923,625.2974975585937,688.9500425207661,561.6449525964213,0.0174914675767918,0.025279634684508,10.25,16.5899658203125,0.0279169149220306,-4,33.33,HOLD
2025-03-24,616.3540649414062,618.8499755859375,622.5399780273438,612.2000122070312,614.969970703125,15741300,622.83349609375,653.0916003417968,621.0755515562162,635.1039016208452,44.81946882968392,608.3530203143482,627.7752550453745,-19.422234731026265,-18.51867405696001,-0.9035606740662558,622.83349609375,683.2371236813991,562.4298685061009,0.0379035229952831,0.0268263576068602,22.5999755859375,10.3399658203125,-0.3707482041421656,-5,41.67,SELL
2025-03-25,623.7839965820312,626.3099975585938,633.8800048828125,621.1799926757812,626.760009765625,15312500,621.2739959716797,653.3006005859374,621.5740702231093,634.7590426380119,42.27142698504306,611.1156321980783,627.6667174537611,-16.55108525568278,-18.125156296704564,1.574071041021785,621.2739959716797,679.4796573513055,563.0683345920539,0.0120546534167558,0.026873077405829,7.46002197265625,12.70001220703125,-0.0272404439277569,1,8.33,HOLD
2025-03-26,608.515869140625,610.97998046875,626.75,606.6099853515625,624.8900146484375,12609800,618.1379943847656,653.3535998535157,620.5651092941227,633.8265303960801,45.341098700079485,611.0947627012586,626.4306628622787,-15.335900161020165,-17.567305069567684,2.231404908547521,618.1379943847656,670.9600587276159,565.3159300419154,-0.0244767242253858,0.0265449957976937,-15.33001708984375,20.1400146484375,-0.1765028571428571,-1,8.33,HOLD
2025-03-27,600.1497192382812,602.5800170898438,614.25,600.0999755859375,602.0,10436500,615.3549957275391,653.5202001953126,618.8522433699056,632.6011769330904,43.86301684667134,609.784801837964,624.6639483606168,-14.879146522652832,-17.029673360184713,2.1505268375318813,615.3549957275391,665.0536428397105,565.6563486153676,-0.0137483447042924,0.0262876274112203,-8.39996337890625,14.1500244140625,-0.1723500769242969,-1,8.33,HOLD
2025-03-28,574.4139404296875,576.739990234375,601.75,573.9199829101562,600.3099975585938,17602800,610.7819946289062,652.7126000976563,614.8415525950932,630.4105421605917,44.29407538323569,604.700984668181,621.1140255364508,-16.413040868269718,-16.906346861801715,0.4933059935319974,610.7819946289062,656.6939580836082,564.8700311742042,-0.0428823162445096,0.027240063757518,-25.84002685546875,27.83001708984375,0.6866574043022087,-1,8.33,HOLD
2025-03-31,574.0355224609375,576.3599853515625,578.7000122070312,553.2999877929688,563.5,21124700,606.8474945068359,652.0138000488281,611.1766414290427,628.2909124818062,41.795704299965365,600.3408309271629,617.7989114486813,-17.45808052151847,-17.016693593745067,-0.4413869277734008,606.8474945068359,650.2020390363497,563.4929499773222,-0.0006588842272894,0.0271049446023805,-0.3800048828125,25.4000244140625,0.2000761242529598,-7,58.33,SELL
2025-04-01,583.6365356445312,586.0,589.9099731445312,570.0,570.8400268554688,12836600,604.147494506836,651.4783996582031,608.7788660548482,626.632445325657,40.392762304267954,598.1345492460609,615.4434365265568,-17.30888728049581,-17.07513233109522,-0.2337549494005912,604.147494506836,645.4879498571299,562.807039156542,0.0167256834156475,0.0272517098687551,9.6400146484375,19.90997314453125,-0.3923416663905286,-5,41.67,SELL
2025-04-02,581.5748901367188,583.9299926757812,592.6599731445312,573.3599853515625,574.9099731445312,13470800,600.5204956054688,650.8277990722656,606.4123066854133,624.9578393393874,47.73018669796124,595.9492328506333,613.1091073524252,-17.159874501791933,-17.092080765234563,-0.0677937365573697,600.5204956054688,634.6284091032662,566.4125821076714,-0.0035324357068579,0.026339188354566,-2.07000732421875,19.29998779296875,0.0494056058457847,-7,58.33,SELL
2025-04-03,529.4758911132812,531.6199951171875,552.5599975585938,530.2999877929688,546.219970703125,34777500,595.7049957275391,648.9901989746094,599.2892293932014,621.2975317228306,29.25858094287902,586.0524270454878,607.0728768164817,-21.02044977099388,-17.877754566386425,-3.142695204607453,595.7049957275391,639.3739152578174,552.0360761972607,-0.0895826523979187,0.0313741275400416,-52.30999755859375,22.260009765625,1.5816952222585146,-6,50.0,SELL
2025-04-04,502.6943664550781,504.7300109863281,518.0,494.2000122070313,506.6199951171875,38589800,589.6584976196289,646.3557989501953,590.2835895449277,616.7262563998305,25.84519387670549,573.5412861133093,599.4919237920259,-25.95063767871659,-19.49233118885246,-6.458306489864128,589.6584976196289,647.1610347182664,532.1559605209914,-0.050581212854742,0.0327702299002673,-26.88998413085937,23.799987792968693,0.1096197253971678,-6,50.0,SELL
2025-04-07,514.1678466796875,516.25,539.3699951171875,481.8999938964844,485.1000061035156,36606100,585.5714981079102,643.7309991455078,583.2327714930299,612.7860110508176,33.163556359975885,564.7272420958772,593.325855362987,-28.59861326710984,-21.313587604503937,-7.285025662605904,585.5714981079102,651.5721294830586,519.5708667327618,0.0228240619002619,0.0325304451813488,11.519989013671877,57.470001220703125,-0.0514047753551456,-5,41.67,SELL
2025-04-08,508.3913269042969,510.4500122070313,547.4299926757812,502.8599853515625,543.25,28034200,580.808497619629,640.7423992919922,576.3010801324585,608.772834625571,31.636983475164044,556.3768990360547,587.1869040181014,-30.81000498204662,-23.21287108001248,-7.597133902034145,580.808497619629,654.0425850258997,507.5744102133582,-0.0112348431825058,0.0322066701450361,-5.799987792968693,44.57000732421875,-0.2341658903843895,-8,66.67,STRONG SELL
2025-04-09,583.407470703125,585.77001953125,587.8900146484375,502.1099853515625,509.2699890136719,39216600,579.1189987182618,638.9711993408204,577.2028838847244,607.8707634454015,49.958003639238775,560.8989175737771,587.0819496116679,-26.183032037890825,-23.806903271588148,-2.3761287663026778,579.1189987182618,650.1137349545634,508.12426248196016,0.1475560887902769,0.0471163188199951,75.3200073242187,85.780029296875,0.3988842199884426,-7,58.33,SELL
2025-04-10,544.0867309570312,546.2899780273438,581.2999877929688,535.2999877929688,575.489990234375,28173500,576.901496887207,636.3671990966797,574.258797612593,605.455830683909,41.75686121754487,558.6513884127874,584.0603220869032,-25.40893367411581,-24.127309352093683,-1.2816243220221324,576.901496887207,649.1406672313403,504.6623265430737,-0.0673985355814204,0.0483667647002841,-39.48004150390625,46.0,-0.2815924888950087,-9,75.0,STRONG SELL
2025-04-11,541.3777465820312,543.5700073242188,547.4000244140625,528.5900268554688,535.510009765625,17642300,573.6999984741211,633.4985992431641,571.3360556803668,603.0289356501956,36.70716923738827,556.331175937623,581.0610395118895,-24.72986357426646,-24.24782019652824,-0.482043377738222,573.6999984741211,645.8861087977076,501.5138881505347,-0.004978987007865,0.0477941705063202,-2.719970703125,18.80999755859375,-0.3737980726569294,-8,66.67,STRONG SELL
2025-04-14,529.33642578125,531.47998046875,557.77001953125,528.280029296875,556.1699829101562,14130900,570.0289962768554,630.3445989990234,567.5402389935463,600.2230942705311,33.52444417486434,552.507915096258,577.3883684716569,-24.88045337539893,-24.374346832302376,-0.5061065430965535,570.0289962768554,642.9976660445346,497.0603265091762,-0.0222418946824958,0.0479584973172847,-12.09002685546875,29.489990234375,-0.1990330059005911,-8,66.67,STRONG SELL
2025-04-15,519.4166870117188,521.52001953125,537.9400024414062,517.5,532.1099853515625,15558700,566.9869979858398,626.8257989501953,563.1573609495181,597.1366991827161,34.16189250922108,547.7405465477952,573.2499722538489,-25.509425706053666,-24.60136260705264,-0.9080630990010264,566.9869979858398,642.8081443316994,491.1658516399802,-0.0187400491147674,0.0474871279427915,-9.9599609375,20.44000244140625,0.101040981112314,-8,66.67,STRONG SELL
2025-04-16,500.2840881347656,502.30999755859375,513.3699951171875,495.6300048828125,508.510009765625,18735100,562.8994979858398,622.788198852539,557.3623739599062,593.418005001378,32.90249883385255,540.7512313186874,567.9951593134597,-27.24392799477232,-25.129875684596577,-2.114052310175744,562.8994979858398,643.5083567814311,482.2906391902486,-0.0368346779667682,0.0479911872742261,-19.21002197265625,17.739990234375,0.2041558742054285,-8,66.67,STRONG SELL
2025-04-17,499.45745849609375,501.4800109863281,507.2999877929688,498.010009765625,505.25,14593500,558.6734985351562,618.7203991699218,552.0402441528988,589.812593471376,35.970475932904094,534.709505113709,563.0681112892278,-28.35860617551873,-25.77562178278101,-2.582984392737721,558.6734985351562,642.9612666623966,474.38573040791584,-0.0016523393448262,0.0479507513884154,-0.829986572265625,9.289978027343809,-0.2210610031438316,-8,66.67,STRONG SELL
2025-04-21,482.705322265625,484.6600036621094,493.5,479.7999877929688,491.3299865722656,16166000,553.0939987182617,614.1737994384765,545.6230783918712,585.6889624984636,33.8930688347948,527.0095818134629,557.2601033168486,-30.2505215033857,-26.67060172690195,-3.5799197764837487,553.0939987182617,641.5776218384276,464.6103755980957,-0.0335407333407697,0.0479535187784287,-16.82000732421875,13.700012207031191,0.1077534518792613,-8,66.67,STRONG SELL
2025-04-22,498.2622985839844,500.2799987792969,506.8800048828125,486.3599853515625,491.8699951171875,17399400,547.1654998779297,609.8889990234375,541.3046898573403,582.3395913722219,35.253233226487495,522.897338269745,553.0393548325854,-30.142016562840467,-27.364884694089657,-2.77713186875081,547.1654998779297,632.946062070654,461.38493768520544,0.032228768619573,0.0476758081506408,15.6199951171875,20.52001953125,0.076295929729061,-6,50.0,SELL
