Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2025-07-31,529.2723388671875,533.5,555.4500122070312,531.9000244140625,555.22998046875,51617300,507.76500091552737,487.2459991455078,507.45446562666797,486.2715918694002,82.4654544595031,512.8427281178572,503.2826337371978,9.560094380659393,9.187892652732717,0.37220172792667583,507.76500091552737,523.8675748687524,491.66242696230233,0.03947472946598163,0.010509334026229014,20.260009765625,23.54998779296875,0.9566534245121379
2025-08-01,519.956787109375,524.1099853515625,535.7999877929688,520.8599853515625,535.0,28977600,509.02850036621095,488.5647985839844,509.04070560046745,487.75545043732814,68.97600832105472,514.576152307658,504.82540052344706,9.75075178421099,9.300464479028372,0.45028730518261817,509.02850036621095,526.1178347432055,491.93916598921635,-0.01760077722293818,0.011201557515980532,-9.3900146484375,14.94000244140625,-0.4386068236812076
2025-08-04,531.3954467773438,535.6400146484375,538.25,528.1300048828125,528.27001953125,25349000,510.9245010375977,490.22619873046875,511.5739731288455,489.63327648482266,73.18812446962198,517.8167465139318,507.1079645327056,10.708781981226196,9.582127979467938,1.1266540017582578,510.9245010375977,530.9013801913261,490.9476218838693,0.021999255154699693,0.011944509753727357,11.530029296875,10.1199951171875,-0.12522086025067636
2025-08-05,523.5679931640625,527.75,537.2999877929688,527.239990234375,537.1799926757812,19171600,512.4810012817383,491.6839990234375,513.1145471165745,491.12804995600607,65.37015668676297,519.3449393579423,508.63700419694965,10.707935160992633,9.807289415772878,0.9006457452197552,512.4810012817383,532.6154663338466,492.3465362296299,-0.014730069510613508,0.012583989274976419,-7.8900146484375,10.05999755859375,-0.2436940313227346
2025-08-06,520.7802124023438,524.9400024414062,531.7000122070312,524.030029296875,530.9000244140625,21355700,513.5525009155274,493.17919921875,514.2407809570346,492.45400887700214,59.63326586204413,520.2057182938598,509.844633696539,10.361084597320826,9.918048452082468,0.44303614523835755,513.5525009155274,533.9559063885022,493.1490954425526,-0.005324486136605855,0.012451952014143949,-2.80999755859375,7.66998291015625,0.1139237205032444
2025-08-07,516.7127075195312,520.8400268554688,528.0900268554688,517.5499877929688,526.7999877929688,16079100,514.5205017089844,494.38219970703125,514.8692805664093,493.5671860526283,57.580457458550235,520.3033042264151,510.65910726386716,9.644196962547937,9.863278154175562,-0.21908119162762496,514.5205017089844,534.3409724998318,494.7000309181371,-0.007810369883928137,0.012578846780833583,-4.0999755859375,10.5400390625,-0.24708157541078024
2025-08-08,517.9031982421875,522.0399780273438,524.6599731445312,519.4099731445312,522.5999755859375,15531000,515.4565002441407,495.67579956054686,515.5522041341173,494.68376613006814,58.27803537101439,520.5704848111734,511.50213472782843,9.068350083344967,9.704292540009444,-0.6359424566644769,515.4565002441407,534.8125118534538,496.10048863482757,0.0023038766415852674,0.012572843729698443,1.199951171875,5.25,-0.034087728790790583
2025-08-11,517.6354370117188,521.77001953125,527.5900268554688,519.719970703125,522.2999877929688,20194400,516.3940017700195,496.93760009765623,516.1443770290823,495.7459721458008,62.16099012992014,520.7550286142621,512.2627187873411,8.492309826920973,9.46189599739175,-0.9695861704707767,516.3940017700195,535.0161598377734,497.7718437022656,-0.0005171222654515306,0.01257203051417335,-0.26995849609375,7.87005615234375,0.3002639881527267
2025-08-12,525.0462036132812,529.239990234375,530.97998046875,522.7000122070312,523.75,18667000,517.5650009155273,498.3152001953125,517.3915782867292,497.05946305123507,65.64048141902933,522.0604073250487,513.5202944500844,8.54011287496428,9.277539372906256,-0.7374264979419767,517.5650009155273,536.332346261481,498.79765556957364,0.014316596246437996,0.01285519437064089,7.469970703125,8.27996826171875,-0.07563482945767142
2025-08-13,516.454833984375,520.5800170898438,532.7000122070312,519.3699951171875,532.1099853515625,19619200,518.3130020141601,499.48740051269533,517.6952391251211,497.9818377194158,56.18939610499365,521.832654981171,514.0432368678444,7.789418113326633,8.97991512099033,-1.1904970076636978,518.3130020141601,536.24990892334,500.3760951049803,-0.01636303624882196,0.013513228357296474,-8.65997314453125,13.33001708984375,0.05100980339636796
2025-08-14,518.3396606445312,522.47998046875,525.9500122070312,520.1400146484375,522.5599975585938,20269100,518.8520004272461,500.67760009765624,518.1509287768953,498.94254919978187,55.66316230901356,521.9322435177216,514.6681808382818,7.264062679439803,8.636744632680227,-1.3726819532404235,518.8520004272461,536.5990635167675,501.1049373377247,0.0036497047841510533,0.013299448564344705,1.89996337890625,5.80999755859375,0.0331257135866907
2025-08-15,516.0479736328125,520.1699829101562,526.0999755859375,519.0800170898438,522.77001953125,25213300,519.3580001831054,501.8035998535156,518.3432196467297,499.7749975805809,54.88348270252668,521.6611265011732,515.0757217324948,6.585404768678359,8.226476659879854,-1.641071891201495,519.3580001831054,536.6188022367644,502.0971981294465,-0.0044212173574982305,0.013322722621991676,-2.30999755859375,7.01995849609375,0.24392794944028107
2025-08-18,513.0023193359375,517.0999755859375,522.8200073242188,514.02001953125,521.5900268554688,23760600,519.7099990844727,502.79199951171876,518.2248154504638,500.4544084827517,52.77810426079048,520.9594109757522,515.2256664623794,5.733744513372812,7.727930230578446,-1.9941857172056334,519.7099990844727,536.4517550983805,502.9682430705648,-0.005901930955421908,0.013412701136237859,-3.07000732421875,8.79998779296875,-0.05761641673243878
2025-08-19,505.7304382324219,509.7699890136719,515.1599731445312,508.5499877929688,515.0,21481000,519.9349990844727,503.5797991943359,517.4195938850551,500.81972536631724,48.0326527222425,519.2379614431245,514.8215422069196,4.416419236204888,7.065628031703734,-2.649208795498846,519.9349990844727,535.9654817767594,503.90451639218605,-0.014175182592031321,0.013644121018428927,-7.329986572265625,6.609985351562443,-0.09594033820694758
2025-08-20,501.7125549316406,505.7200012207031,511.0,504.4400024414063,509.8699951171875,27723000,519.9274993896485,504.23919921875,516.3053469646405,501.0118930468814,30.702927752704426,517.1582752550597,514.1473539857184,3.0109212693413383,6.254686679231256,-3.2437654098899174,519.9274993896485,535.9858042465088,503.8691945327881,-0.007944735626365218,0.01377319097317924,-4.04998779296875,6.559997558593693,0.290582375122201
2025-08-21,501.066650390625,504.239990234375,507.6300048828125,502.7200012207031,503.6900024414063,18443300,519.5954986572266,504.9055987548828,515.156265371282,501.13848509344984,34.4934839766795,515.170846790339,513.4134751893226,1.7573716010164162,5.355223663588288,-3.5978520625718717,519.5954986572266,536.6829811953418,502.50801611911146,-0.00292654232135503,0.01358883459943837,-1.480010986328125,4.910003662109375,-0.33472928615229236
2025-08-22,504.0378112792969,507.2300109863281,510.7300109863281,502.4100036621094,504.25,24324200,519.2714981079101,505.5977990722656,514.4013840012864,501.377368461798,24.41914463665387,513.9491797435682,512.9554408039156,0.9937389396525305,4.482926718801136,-3.4891877791486055,519.2714981079101,537.0602095194515,501.4827866963688,0.005929757278004377,0.01359834198660613,2.990020751953125,8.32000732421875,0.3188637608237137
2025-08-25,501.0865173339844,504.260009765625,508.1900024414063,504.1199951171875,506.6300048828125,21638600,518.8594985961914,506.10559936523435,513.4355388359853,501.4904132188109,26.79304285743575,512.4585382084999,512.3113348010793,0.14720340742064764,3.6157820565250387,-3.468578649104391,518.8594985961914,537.6613933980556,500.0576037943273,-0.0058553341804989945,0.013645269032500408,-2.970001220703125,4.070007324218807,-0.11040856431043977
2025-08-26,498.8804626464844,502.0400085449219,504.9800109863281,498.510009765625,504.3599853515625,30835700,518.3329986572265,506.64719970703123,512.3502502368364,501.5119659766976,27.109073615248846,510.85568749102634,511.5504958191417,-0.6948083281153572,2.7536639795969595,-3.4484723077123167,518.3329986572265,538.4221260128604,498.24387130159266,-0.004402493114088024,0.013667954565279241,-2.220001220703125,6.470001220703125,0.4250321185289252
2025-08-27,503.5509033203125,506.739990234375,507.2900085449219,499.8999938964844,502.0,17277900,518.0079986572266,507.19919921875,511.8159397604114,501.7169865358222,36.07261064321069,510.2225032976954,511.19416207212197,-0.9716587744265439,2.008599428792259,-2.9802582032188027,518.0079986572266,538.6468406258304,497.36915668862287,0.00936176720870363,0.013855332574084764,4.699981689453125,7.3900146484375,-0.4396786841226241
2025-08-28,506.4326477050781,509.6400146484375,511.0899963378906,505.5,507.0899963378906,18015600,516.8149993896484,507.8311993408203,511.60870879736626,502.02769352063063,38.14985610277073,510.13288965934805,511.07904004073794,-0.9461503813898844,1.4176494667558304,-2.3637998481457148,516.8149993896484,536.4156150904598,497.21438368883696,0.005722904191400424,0.010331495592104091,2.9000244140625,5.589996337890625,0.0426961609917873
2025-08-29,503.5011901855469,506.6900024414063,509.6000061035156,504.489990234375,508.6600036621094,20961600,515.9440002441407,508.3601995849609,511.1402605729892,502.2105291645826,36.2908783412624,509.60321470274164,510.7539261444912,-1.1507114417495359,0.9039772850547572,-2.054688726804293,515.9440002441407,535.7270370930205,496.160963395261,-0.005788423440545976,0.009726758715107295,-2.950012207031193,5.110015869140625,0.1635249450476255
2025-09-02,501.9410705566406,505.1199951171875,506.0,496.80999755859375,500.4700012207031,18128000,514.4179992675781,508.914599609375,510.56690195815094,502.32462586860635,25.43787463298088,508.9134886126564,510.33659792024645,-1.423109307590039,0.43855996652579804,-1.861669274115837,514.4179992675781,532.4335079201064,496.40249061504977,-0.0030985559546349295,0.007977637833828006,-1.5700073242188068,9.19000244140625,-0.13518052057094876
2025-09-03,502.1696472167969,505.3500061035156,507.7900085449219,502.3200073242188,503.7900085449219,16345100,513.297999572754,509.3015997314453,510.07005473389995,502.44326823075966,31.27611758305663,508.36526053432704,509.96722074863675,-1.6019602143097131,0.03045593035869576,-1.632416144668409,513.297999572754,530.5944938461478,496.0015052993601,0.0004553590999198942,0.007500706300114969,0.230010986328125,5.470001220703068,-0.09835061782877319
2025-09-04,504.7731323242188,507.9700012207031,508.1499938964844,503.1499938964844,504.2999877929688,15509500,512.4494995117187,509.65880004882814,509.87004963740503,502.66000285781627,32.47165569662066,508.3044514091541,509.81927856138236,-1.5148271522282357,-0.27860068615869055,-1.2362264660695452,512.4494995117187,528.9897450440691,495.90925397936843,0.005184515851476723,0.0076327750963253085,2.6199951171875,5.0,-0.0511223547118097
2025-09-05,491.884765625,495.0,511.9700012207031,492.3699951171875,509.0700073242188,31994800,511.1574981689453,509.71340026855466,508.4538544338426,502.35961058888233,25.82136474715874,506.25761273082276,508.7215542235022,-2.463941492679453,-0.7156688474628431,-1.74827264521661,511.1574981689453,528.929163467174,493.3858328707166,-0.025533006259296664,0.009247885409852602,-12.970001220703125,19.600006103515625,1.0629162771204745
2025-09-08,495.0646362304688,498.2000122070313,501.2000122070313,495.0299987792969,498.1099853515625,16771000,509.9654998779297,509.7284002685547,507.47729803128914,502.1964890837117,31.88966661130081,505.0179818810087,507.94218074080067,-2.924198859791943,-1.1573748499286631,-1.76682400986328,509.9654998779297,527.8614170339524,492.06958272190695,0.006464671125315791,0.009407074837640497,3.200012207031307,6.170013427734432,-0.47582107092402515
2025-09-09,495.2733154296875,498.4100036621094,502.25,497.7000122070313,501.4299926757813,14410500,508.79749908447263,509.7778002929688,506.61374618660534,502.04799945933513,37.39461764355298,504.0013698473319,507.2360935497865,-3.2347237024546303,-1.5728446204338566,-1.6618790820207736,508.79749908447263,526.497642307445,491.0973558615004,0.00042150030094911806,0.009418730335770764,0.20999145507806816,4.549987792968693,-0.1407489118120565
2025-09-10,497.2209777832031,500.3699951171875,503.2300109863281,496.7200012207031,502.9800109863281,21611800,507.35399932861327,509.8370001220703,506.0191032276132,501.9821953674862,43.7747284706504,503.4426968119251,506.7274936658903,-3.28479685396519,-1.9152350671401235,-1.3695617868250667,507.35399932861327,522.5689859214204,492.13901273580615,0.003932488193810091,0.008717848368606222,1.959991455078125,6.510009765625,0.4997258943131744
